protein-cropland,1194.3659751365158
protein-pasture,18256.219633163877
dairy-cropland,32.439893980505765
dairy-pasture,3258.667126492128
fruit-orchard-vineyard,24.014471926
fruit-berry-melon,14.885565138
vegetable-speciality,10.540451556
vegetables-field,21.168719974000002
grain,171.80802862098753
oil,2.225773
sugar,1.214058
row-crops,71096.21379000135
