protein-cropland,464.306085515314
protein-pasture,2761.0485940370195
dairy-cropland,12.610908634515345
dairy-pasture,492.83687799698464
fruit-orchard-vineyard,17.314895196
fruit-berry-melon,31.658181093999993
vegetable-speciality,154.91056331200005
vegetables-field,1.26059689
grain,18.351781252911323
oil,0.0
sugar,0.0
row-crops,70096.38883256273
