protein-cropland,5861.156403751576
protein-pasture,56180.80941304998
dairy-cropland,159.19349370207158
dairy-pasture,10028.064980192063
fruit-orchard-vineyard,144.17626716199996
fruit-berry-melon,156.33182054399998
vegetable-speciality,327.606671638
vegetables-field,48.92653740000001
grain,679.4456528856484
oil,10.521836
sugar,11.331208
row-crops,533116.2425309066
