protein-cropland,1148.2978669374274
protein-pasture,6822.693629226162
dairy-cropland,31.18864890406252
dairy-pasture,1217.825370773846
fruit-orchard-vineyard,44.786
fruit-berry-melon,82.22900000000001
vegetable-speciality,382.792
vegetables-field,3.115
grain,47.84819898121339
oil,0.0
sugar,2.0
row-crops,173210.79589252584
