protein-cropland,2266.3427039988774
protein-pasture,18566.20215015899
dairy-cropland,61.55560236284612
dairy-pasture,3313.997849841024
fruit-orchard-vineyard,21.384
fruit-berry-melon,31.604
vegetable-speciality,9.234
vegetables-field,34.456
grain,409.3492746441417
oil,2.0
sugar,0.0
row-crops,297122.1399486443
