protein-cropland,2986.266175578516
protein-pasture,24418.61269222631
dairy-cropland,81.10927483702368
dairy-pasture,4358.631307773719
fruit-orchard-vineyard,46.228
fruit-berry-melon,8.571
vegetable-speciality,12.693
vegetables-field,5.0
grain,533.9301930275194
oil,10.5
sugar,9.5
row-crops,246418.28797719628
