protein-cropland,14483.220086070623
protein-pasture,138825.6806834187
dairy-cropland,393.3753421222172
dairy-pasture,24779.866316581407
fruit-orchard-vineyard,356.26699999999994
fruit-berry-melon,386.304
vegetable-speciality,809.533
vegetables-field,120.90000000000002
grain,1678.945288163288
oil,26.0
sugar,28.0
row-crops,1317357.7601669112
