protein-cropland,1200.2264271835231
protein-pasture,9881.870695966278
dairy-cropland,32.59906834333959
dairy-pasture,1763.8770694177117
fruit-orchard-vineyard,13.649249408000001
fruit-berry-melon,2.456848706
vegetable-speciality,3.3155923980000006
vegetables-field,0.0
grain,213.24127209553473
oil,0.0
sugar,0.0
row-crops,99742.26558833967
