protein-cropland,382.21072622564816
protein-pasture,5726.235737468332
dairy-cropland,10.381135845363435
dairy-pasture,1022.1117258216631
fruit-orchard-vineyard,24.274280337999997
fruit-berry-melon,37.125488954
vegetable-speciality,115.50183594599997
vegetables-field,4.371822858000002
grain,73.28064190099808
oil,0.404686
sugar,2.832802
row-crops,95147.26441627089
