protein-cropland-p,1150.5095968112626
protein-pasture-p,6822.69362922616
dairy-cropland-p,31.24872118016075
dairy-pasture-p,1217.825370773846
fruit1-p,44.43617875729087
fruit2-p,83.13537891500161
veg1-p,386.7227498363976
veg2-p,3.542375672043011
grain-p,46.02077720314125
oil-p,0.650040322580645
sugar-p,1.0664217806223608
commodity-p,173210.56623608936
