protein-cropland-w,4005.581192933459
protein-pasture-w,30069.948008314856
dairy-cropland-w,108.79465083071963
dairy-pasture-w,5367.373587685161
fruit1-w,126.19440182110468
fruit2-w,124.66976823328936
veg1-w,87.75825788280389
veg2-w,13.091927751233214
grain-w,96.95368678396616
oil-w,1.461040193069546
sugar-w,1.3581477742653716
commodity-w,191767.2763232963
