protein-cropland,473.8314287482748
protein-pasture,2728.993096493277
dairy-cropland,12.869624246846698
dairy-pasture,487.1150912214036
fruit-orchard-vineyard,17.95801409348
fruit-berry-melon,33.983641205751994
vegetable-speciality,159.94339866365598
vegetables-field,1.211293185248
grain,31.839622407499313
oil,0.0
sugar,0.0
row-crops,69055.62903940646
