protein-cropland,6073.321421610041
protein-pasture,56119.98858152597
dairy-cropland,164.95605796543657
dairy-pasture,10017.208688567858
fruit-orchard-vineyard,133.43449888969602
fruit-berry-melon,152.106746542064
vegetable-speciality,289.820461564264
vegetables-field,42.70530599697601
grain,651.522185895277
oil,0.0
sugar,0.0
row-crops,532029.5348442586
