protein-cropland,1312.7564076611948
protein-pasture,9867.528379577428
dairy-cropland,35.65546873678415
dairy-pasture,1761.317019425259
fruit-orchard-vineyard,13.725043858312
fruit-berry-melon,2.830040422736
vegetable-speciality,2.512845917192
vegetables-field,0.0
grain,220.16752820785717
oil,0.0
sugar,0.0
row-crops,99651.02204099995
