protein-cropland,15131.923872575275
protein-pasture,138532.4610335031
dairy-cropland,410.9946334424998
dairy-pasture,24727.527702496936
fruit-orchard-vineyard,369.4400741715217
fruit-berry-melon,412.3797797184369
vegetable-speciality,757.5144739513108
vegetables-field,143.81354322145535
grain,1647.670438741405
oil,38.657950267462255
sugar,37.41536808678962
row-crops,1313448.29455528
