protein-cropland,1078.7416964062866
protein-pasture,14263.999116596931
dairy-cropland,29.29945007833218
dairy-pasture,2546.0706514030758
fruit-orchard-vineyard,54.362712
fruit-berry-melon,82.185048
vegetable-speciality,193.724596
vegetables-field,12.942356
grain,101.49156162397388
oil,0.0
sugar,0.0
row-crops,236777.64375863946
