protein-cropland,977.2236198774195
protein-pasture,7458.52573470276
dairy-cropland,26.54214142398533
dairy-pasture,1331.3190305631363
fruit-orchard-vineyard,8.197912076304
fruit-berry-melon,17.339566473304
vegetable-speciality,3.6192266850559998
vegetables-field,10.200457041216
grain,162.6765754013829
oil,0.0
sugar,0.0
row-crops,119107.88448612668
