protein-cropland-j,2420.2656685777247
protein-pasture-j,18430.40217527357
dairy-cropland-j,65.73626788417616
dairy-pasture-j,3289.758060726431
fruit1-j,21.968295548518174
fruit2-j,44.47108455452279
veg1-j,10.623999852324333
veg2-j,26.799496015134668
grain-j,403.8853657438075
oil-j,1.83499291220486
sugar-j,1.6741635269043726
commodity-j,294308.2249621634
