protein-cropland,3090.257253740119
protein-pasture,44663.56006435784
dairy-cropland,83.93375210840217
dairy-pasture,7972.278919642149
fruit-orchard-vineyard,51.946524
fruit-berry-melon,36.383268
vegetable-speciality,24.580796000000003
vegetables-field,53.185368000000004
grain,387.20513873128675
oil,0.0
sugar,0.0
row-crops,173940.40634442988
