protein-cropland,1331.5762155924442
protein-pasture,18074.717468204715
dairy-cropland,36.166629123744634
dairy-pasture,3226.269666874303
fruit-orchard-vineyard,41.032713631965976
fruit-berry-melon,34.363256319767565
vegetable-speciality,30.044388450888096
vegetables-field,41.24568586622603
grain,177.32998244113847
oil,20.28299308996926
sugar,20.259055348462994
row-crops,70205.03292290316
