protein-cropland,494.0942718617308
protein-pasture,5770.57915753741
dairy-cropland,13.419978573768145
dairy-pasture,1030.0268609459604
fruit-orchard-vineyard,43.14299890304855
fruit-berry-melon,55.97540148511232
vegetable-speciality,98.51172035577478
vegetables-field,27.523475287053675
grain,64.50702702469741
oil,22.54276129520935
sugar,22.576441630311724
row-crops,95647.68724063074
