protein-cropland,15227.28856501218
protein-pasture,138590.65500635604
dairy-cropland,413.5848114754792
dairy-pasture,24737.915109643996
fruit1,408.67659846407014
fruit2,454.89278838004105
veg1,796.2442247475968
veg2,185.1050075850115
grain,1685.3949209127156
oil,79.49674055339058
sugar,79.62613808915876
commodity,1313510.9094644538
