protein-cropland,3104.599071848413
protein-pasture,44674.9064252496
dairy-cropland,84.32328686458742
dairy-pasture,7974.304202750387
fruit-orchard-vineyard,52.604888
fruit-berry-melon,36.530440000000006
vegetable-speciality,24.455788000000002
vegetables-field,52.682148
grain,395.195275634351
oil,0.0
sugar,0.0
row-crops,173943.43966262857
