protein-cropland-d,1082.9532897512263
protein-pasture-d,14263.99911659693
dairy-cropland-d,29.413840176880676
dairy-pasture-d,2546.0706514030758
fruit1-d,55.991359756688176
fruit2-d,83.714031687383
veg1-d,195.14754481258583
veg2-d,14.452477498592463
grain-d,103.12232940808795
oil-d,1.5061644756954427
sugar-d,1.355670435495004
commodity-d,236765.98551052698
