protein-cropland,1265.5073379975329
protein-pasture,18079.30918160856
dairy-cropland,34.37214784312631
dairy-pasture,3227.089270594243
fruit-orchard-vineyard,23.3162543131834
fruit-berry-melon,16.86022908897064
vegetable-speciality,11.948039445405282
vegetables-field,23.6304644197193
grain,162.35674929709364
oil,2.203972387483866
sugar,2.019048492792365
row-crops,70372.2120836713
