protein-cropland,6085.9378222137375
protein-pasture,56062.14752580424
dairy-cropland,165.29872906166625
dairy-pasture,10006.884275812676
fruit1,138.05802271027414
fruit2,155.61893655801788
veg1,295.540434611694
veg2,46.6914092209375
grain,654.2082060587892
oil,3.9483865236391575
sugar,3.8453990294478264
commodity,531628.4388896793
