protein-cropland-w,3996.751887293436
protein-pasture-w,30002.83228979414
dairy-cropland-w,108.55484013211773
dairy-pasture-w,5355.393682205877
fruit1-w,126.52043102494005
fruit2-w,124.40849894738608
veg1-w,88.22805588923839
veg2-w,13.151882364649026
grain-w,94.97721250088611
oil-w,1.0800114365619646
sugar-w,1.1320221697037454
commodity-w,191356.4079566687
