protein-cropland,1323.5044055735532
protein-pasture,9867.528379577427
dairy-cropland,35.94739258595421
dairy-pasture,1761.317019425259
fruit-orchard-vineyard,17.78434240156128
fruit-berry-melon,6.396843862243132
vegetable-speciality,6.429159595694619
vegetables-field,3.84153041732
grain,224.6215411657707
oil,3.767809108236445
sugar,3.3409969663359997
row-crops,99622.19793998808
