protein-cropland-g,1315.6793025188188
protein-pasture-g,9867.528379577428
dairy-cropland-g,35.73485679812494
dairy-pasture-g,1761.317019425259
fruit1-g,14.785892455434992
fruit2-g,3.813168109783998
veg1-g,3.5962559864163266
veg2-g,1.049977114989598
grain-g,221.3924083476901
oil-g,1.0146070896061723
sugar-g,0.92901210439625
commodity-g,99643.12670817043
