protein-cropland,1069.414050443633
protein-pasture,14280.989446132342
dairy-cropland,29.046104075167953
dairy-pasture,2549.1033618676634
fruit-orchard-vineyard,54.823136
fruit-berry-melon,82.126092
vegetable-speciality,194.969372
vegetables-field,13.034168
grain,101.71176473562564
oil,0.0
sugar,0.0
row-crops,237130.60649483913
