protein-cropland,2372.4519090108697
protein-pasture,12159.88657386678
dairy-cropland,64.43760958056794
dairy-pasture,2170.4944088287943
fruit-orchard-vineyard,268.65459616446424
fruit-berry-melon,264.26961757571974
vegetable-speciality,257.15690409554804
vegetables-field,223.57528025756642
grain,251.20334165362465
oil,206.63909864288254
sugar,204.00654169698817
row-crops,75474.12736995549
