protein-cropland-p,1528.370879723263
protein-pasture-p,6749.097761223316
dairy-cropland-p,41.5117228163235
dairy-pasture-p,1204.6887827766864
fruit1-p,143.44247705359243
fruit2-p,178.7481167177251
veg1-p,493.5824239403215
veg2-p,104.47492531076232
grain-p,186.88483469808477
oil-p,102.85992474164541
sugar-p,100.78017763157044
commodity-p,169968.09876963557
