protein-cropland,24387.462840709293
protein-pasture,138512.79930646092
dairy-cropland,662.3821554492188
dairy-pasture,24724.018157539114
fruit-orchard-vineyard,3258.9957329429194
fruit-berry-melon,3301.8817400621388
vegetable-speciality,3597.4711496351574
vegetables-field,2994.645894844471
grain,4768.36061041535
oil,2960.8696742902102
sugar,2854.604157576258
row-crops,1287628.381493521
