protein-cropland-p,618.5102978316884
protein-pasture-p,2731.265376598419
dairy-cropland-p,16.79921305964669
dairy-pasture-p,487.5206847467661
fruit1-p,58.0491622689101
fruit2-p,72.3368603620293
veg1-p,199.74589681471295
veg2-p,42.279539624311155
grain-p,75.62967621462914
oil-p,41.62597150399751
sugar-p,40.78432696500971
commodity-p,68783.71001868874
