protein-cropland,7032.445039188073
protein-pasture,56054.190700134444
dairy-cropland,191.00658947431867
dairy-pasture,10005.464012101875
fruit1,432.14528249082394
fruit2,451.68620022546395
veg1,584.4807419167811
veg2,338.7620371739196
grain,971.5732471990704
oil,303.5908026540915
sugar,294.0595899633178
commodity,529119.8564401126
