protein-cropland-g,3580.6830298463688
protein-pasture-g,24394.04641339012
dairy-cropland-g,97.2540915298057
dairy-pasture-g,4354.246318609899
fruit1-g,168.4686673524425
fruit2-g,141.48369772145716
veg1-g,134.5663208055695
veg2-g,131.27583335958354
grain-g,689.7936979513015
oil-g,138.0045912300585
sugar-g,131.09616913641534
commodity-g,245324.41352505947
