protein-cropland,999.5411823298925
protein-pasture,5779.631356467606
dairy-cropland,27.148303500712945
dairy-pasture,1031.6426446990604
fruit-orchard-vineyard,238.5604948169295
fruit-berry-melon,260.6928799473689
vegetable-speciality,292.4850459891828
vegetables-field,224.5364333610731
grain,267.909561364518
oil,223.02993822561538
sugar,208.27568845390115
row-crops,94125.2041440117
