protein-cropland,1042.9572781435488
protein-pasture,2731.265376598419
dairy-cropland,28.327517891077253
dairy-pasture,487.5206847467661
fruit-orchard-vineyard,171.3812869070187
fruit-berry-melon,180.76676785606193
vegetable-speciality,305.0581367064885
vegetables-field,154.93423654329717
grain,196.46580126090518
oil,159.46441394960485
sugar,154.87351252528984
row-crops,67712.03707695619
