protein-cropland,1981.7001426911274
protein-pasture,18046.886997898608
dairy-cropland,53.82449254945112
dairy-pasture,3221.302031705378
fruit-orchard-vineyard,194.36149126237902
fruit-berry-melon,183.75306482189447
vegetable-speciality,176.854210129386
vegetables-field,185.2754206325327
grain,355.8048339343285
oil,175.86584202645125
sugar,172.37569262901602
row-crops,68503.74322535655
