protein-cropland,1254.2887511152246
protein-pasture,18046.886997898608
dairy-cropland,34.067442437371945
dairy-pasture,3221.302031705378
fruit-orchard-vineyard,20.687761994208
fruit-berry-melon,14.725969929552
vegetable-speciality,9.905316303928
vegetables-field,21.325723573304
grain,156.3204262416932
oil,0.0
sugar,0.0
row-crops,70262.8319434891
