protein-cropland,4000.5641659879416
protein-pasture,30047.70754082617
dairy-cropland,108.65838453914907
dairy-pasture,5363.403747173845
fruit-orchard-vineyard,126.61189999999999
fruit-berry-melon,123.065416
vegetable-speciality,86.465152
vegetables-field,12.172623999999999
grain,93.66655929571691
oil,0.0
sugar,0.0
row-crops,191593.51211673504
