protein-cropland-m,1256.390112456445
protein-pasture-m,18087.086829538235
dairy-cropland-m,34.12451701965493
dairy-pasture-m,3228.4775517465914
fruit1-m,21.72876199337186
fruit2-m,15.324222742168194
veg1-m,10.577852111341256
veg2-m,22.05153408864653
grain-m,158.1386995340554
oil-m,0.7478653134988664
sugar-m,0.7048175749308392
commodity-m,70417.94920885663
