protein-cropland-w,1616.8550400374936
protein-pasture-w,12129.357137120334
dairy-cropland-w,43.91502033090619
dairy-pasture-w,2165.0450182148015
fruit1-w,51.82328105687088
fruit2-w,50.70185839482473
veg1-w,35.73866047631565
veg2-w,5.3378217675303254
grain-w,38.80357425134593
oil-w,0.6784899396679119
sugar-w,0.6662584178601488
commodity-w,77325.29708098901
