protein-cropland-j,2442.1304027416086
protein-pasture-j,18405.419603223665
dairy-cropland-j,66.33013079801819
dairy-pasture-j,3285.298764776335
fruit1-j,22.650497289367888
fruit2-j,45.52177914017927
veg1-j,11.141458943098584
veg2-j,27.365131176084223
grain-j,396.7320519870175
oil-j,2.341778390263265
sugar-j,2.3285287044194023
commodity-j,293930.8172303485
