protein-cropland,3457.701229794466
protein-pasture,44643.87972037088
dairy-cropland,93.91381171753167
dairy-pasture,7968.76605162911
fruit-orchard-vineyard,137.3159462310585
fruit-berry-melon,118.59561733910006
vegetable-speciality,110.61347276752272
vegetables-field,136.02859574381506
grain,484.60929870856467
oil,82.82718248116616
sugar,85.91316585362281
row-crops,173051.82543663456
