protein-cropland-g,3335.4166926419475
protein-pasture-g,24439.83840215532
dairy-cropland-g,90.59247009924796
dairy-pasture-g,4362.420017844695
fruit1-g,62.655144215233804
fruit2-g,34.60078506231233
veg1-g,34.42928929800619
veg2-g,28.81438125123029
grain-g,571.1059721455911
oil-g,29.34961819941116
sugar-g,28.962574045250562
commodity-g,246595.9983509704
