protein-cropland-g,1349.7964396784992
protein-pasture-g,9890.460443614627
dairy-cropland-g,36.66150435458426
dairy-pasture-g,1765.4103073414983
fruit1-g,25.35565969188611
fruit2-g,14.002453303726929
veg1-g,13.933051368852933
veg2-g,11.660776691035382
grain-g,231.11859144371067
oil-g,11.877379590646905
sugar-g,11.720748240076267
commodity-g,99793.9481886608
