protein-cropland,16884.989393467047
protein-pasture,138505.3570665353
dairy-cropland,458.60923468070814
dairy-pasture,24722.68974546474
fruit-orchard-vineyard,886.8203876768516
fruit-berry-melon,922.149137774949
vegetable-speciality,1264.4173559214541
vegetables-field,666.8544642217835
grain,2204.9826866500794
oil,564.0437387392382
sugar,559.298092674737
row-crops,1308800.5778816612
