protein-cropland,1760.7812426536234
protein-pasture,12141.907970051443
dairy-cropland,47.82416614640917
dairy-pasture,2167.2852950905467
fruit-orchard-vineyard,89.45057290429553
fruit-berry-melon,88.99620264234277
vegetable-speciality,73.48373231132415
vegetables-field,43.2626545947883
grain,78.70450805990497
oil,40.7136495916934
sugar,38.515588880029824
row-crops,77073.38934005924
