protein-cropland,3097.0889344628877
protein-pasture,44694.12539484498
dairy-cropland,84.11930578538963
dairy-pasture,7977.734717155007
fruit-orchard-vineyard,52.243852
fruit-berry-melon,36.014160000000004
vegetable-speciality,24.63238
vegetables-field,52.588252
grain,388.7713414039465
oil,0.0
sugar,0.0
row-crops,174022.93191242465
