protein-cropland,482.49924399204866
protein-pasture,2732.391137289309
dairy-cropland,13.105048742691448
dairy-pasture,487.7216288320923
fruit-orchard-vineyard,21.742917723009764
fruit-berry-melon,37.32127733144765
vegetable-speciality,165.40855963635778
vegetables-field,5.195756869047252
grain,35.50884416172332
oil,3.762679100887159
sugar,3.7790529671464452
row-crops,69118.62961891471
