protein-cropland-w,3995.3322824053553
protein-pasture-w,29972.26772638622
dairy-cropland-w,108.51628257687737
dairy-pasture-w,5349.938021613798
fruit1-w,128.05800313544546
fruit2-w,125.28690983830609
veg1-w,88.31207522947582
veg2-w,13.1900331801207
grain-w,95.88563540954203
oil-w,1.676583671458642
sugar-w,1.6463589495563198
commodity-w,191074.80140402442
