protein-cropland,2412.1322292077975
protein-pasture,18440.90618475154
dairy-cropland,65.5153574460442
dairy-pasture,3291.6329872484607
fruit-orchard-vineyard,20.039368
fruit-berry-melon,43.125252
vegetable-speciality,8.789124
vegetables-field,25.689244
grain,394.81834813133696
oil,0.0
sugar,0.0
row-crops,294459.47255296045
