protein-cropland,1045.711357065149
protein-pasture,7462.776560282362
dairy-cropland,28.402320782394078
dairy-pasture,1332.0777870776305
fruit-orchard-vineyard,29.024161611242356
fruit-berry-melon,39.0625550549901
vegetable-speciality,25.839064739398673
vegetables-field,32.180387787358995
grain,184.86536815607627
oil,21.362470971753076
sugar,21.95350964226413
row-crops,118993.40451887192
