protein-cropland-g,3291.845150155165
protein-pasture-g,24414.717796575736
dairy-cropland-g,89.40903365827201
dairy-pasture-g,4357.936083424282
fruit1-g,50.12622882400489
fruit2-g,24.03199031645154
veg1-g,22.81642957664173
veg2-g,16.22389491543128
grain-g,562.1819720397973
oil-g,16.209210895048784
sugar-g,16.73234644928272
commodity-g,246490.29697588272
