protein-cropland,16036.203203170673
protein-pasture,138590.65500635604
dairy-cropland,435.55555214241866
dairy-pasture,24737.915109643996
fruit-orchard-vineyard,648.1538352427987
fruit-berry-melon,702.5181705044989
vegetable-speciality,1034.7591605863818
vegetables-field,431.75817651638226
grain,1951.2525735205952
oil,326.0434952556806
sugar,329.00788313141044
row-crops,1311464.597728383
