protein-cropland,2981.398388403694
protein-pasture,24418.61269222629
dairy-cropland,80.97706201184432
dairy-pasture,4358.631307773716
fruit-orchard-vineyard,36.228
fruit-berry-melon,19.571
vegetable-speciality,14.693
vegetables-field,14.0
grain,527.4301930275194
oil,4.0
sugar,2.5
row-crops,246418.287977196
