protein-cropland,1192.9129244587054
protein-pasture,18256.219633163855
dairy-cropland,32.40042801201894
dairy-pasture,3258.6671264921233
fruit-orchard-vineyard,25.430872926
fruit-berry-melon,13.873850138
vegetable-speciality,9.933422556
vegetables-field,18.133574974
grain,171.20099962098755
oil,0.607029
sugar,0.809372
row-crops,71101.34848064759
