protein-cropland,2937.040294829376
protein-pasture,45112.06128495633
dairy-cropland,79.77226224135208
dairy-pasture,8052.3347150435675
fruit-orchard-vineyard,56.341
fruit-berry-melon,34.283
vegetable-speciality,22.546
vegetables-field,44.809
grain,420.0465091972234
oil,0.0
sugar,0.0
row-crops,175715.1030691636
