protein-cropland,2947.749426613981
protein-pasture,45112.06128495638
dairy-cropland,80.06313045674658
dairy-pasture,8052.334715043573
fruit-orchard-vineyard,62.841
fruit-berry-melon,34.283
vegetable-speciality,24.546
vegetables-field,44.809
grain,423.0465091972234
oil,1.5
sugar,2.0
row-crops,175695.10306916374
