protein-cropland,1206.5301882095373
protein-pasture,9881.870695966287
dairy-cropland,32.77028331732523
dairy-pasture,1763.877069417714
fruit-orchard-vineyard,14.660964408
fruit-berry-melon,7.920109706000001
vegetable-speciality,5.946051398
vegetables-field,5.665604
grain,213.4436150955347
oil,1.618744
sugar,1.011715
row-crops,99722.03128833954
