protein-cropland,1695.2073174296304
protein-pasture,12041.95266907521
dairy-cropland,46.04312815099172
dairy-pasture,2149.443646602807
fruit-orchard-vineyard,50.199274869999996
fruit-berry-melon,52.76215130799999
vegetable-speciality,37.270366542
vegetables-field,6.562792861999999
grain,34.07086345657772
oil,2.428116
sugar,1.618744
row-crops,76815.50486783494
