protein-cropland,4350.98136000164
protein-pasture,30003.281482560415
dairy-cropland,118.17598371678085
dairy-pasture,5355.473861439602
fruit-orchard-vineyard,221.0369839932578
fruit-berry-melon,219.9142116167665
vegetable-speciality,181.5820965176066
vegetables-field,106.90425316118744
grain,194.48290294179924
oil,100.60553019302223
sugar,95.17400868829122
row-crops,190452.32437015176
