protein-cropland,15498.443089732256
protein-pasture,138505.3570665353
dairy-cropland,420.9495758922221
dairy-pasture,24722.689745464744
fruit1,484.3820914545372
fruit2,526.3462262603152
veg1,871.0647527225696
veg2,259.854641506975
grain,1766.185539803319
oil,155.58745865320535
sugar,154.44872368946116
commodity,1312169.3544412241
